,episode,make_span,reward,min_make_span
156,17.0,611.0,-31.173469387755105,593.0
157,17.0,651.0,-33.214285714285715,593.0
158,17.0,602.0,-30.71428571428571,593.0
159,17.0,599.0,-30.561224489795915,593.0
160,17.0,613.0,-31.27551020408163,593.0
161,17.0,605.0,-30.86734693877551,593.0
162,18.0,602.0,-30.714285714285708,593.0
163,18.0,595.0,-30.357142857142854,593.0
164,18.0,641.0,-32.70408163265306,593.0
165,18.0,626.0,-31.938775510204078,593.0
166,18.0,606.0,-30.91836734693877,593.0
167,18.0,632.0,-32.244897959183675,593.0
168,18.0,596.0,-30.408163265306126,593.0
169,18.0,660.0,-33.6734693877551,593.0
170,18.0,620.0,-31.632653061224488,593.0
171,19.0,606.0,-30.91836734693878,593.0
172,19.0,634.0,-32.346938775510196,593.0
173,19.0,596.0,-30.40816326530612,593.0
174,19.0,628.0,-32.0408163265306,593.0
175,19.0,651.0,-33.21428571428571,593.0
176,19.0,600.0,-30.61224489795918,593.0
177,19.0,618.0,-31.530612244897952,593.0
178,19.0,637.0,-32.49999999999999,593.0
179,19.0,654.0,-33.367346938775505,593.0
180,20.0,615.0,-31.377551020408163,593.0
181,20.0,603.0,-30.765306122448976,593.0
182,20.0,608.0,-31.0204081632653,593.0
183,20.0,619.0,-31.58163265306122,593.0
184,20.0,616.0,-31.428571428571427,593.0
185,20.0,606.0,-30.918367346938773,593.0
186,20.0,667.0,-34.03061224489795,593.0
187,20.0,664.0,-33.87755102040816,593.0
188,20.0,665.0,-33.92857142857143,593.0
189,21.0,640.0,-32.653061224489804,593.0
190,21.0,650.0,-33.163265306122454,593.0
191,21.0,658.0,-33.57142857142857,593.0
192,21.0,590.0,-30.102040816326525,590.0
193,21.0,609.0,-31.071428571428573,590.0
194,21.0,623.0,-31.785714285714274,590.0
195,21.0,651.0,-33.21428571428571,590.0
196,21.0,689.0,-35.1530612244898,590.0
197,21.0,613.0,-31.275510204081627,590.0
198,22.0,604.0,-30.81632653061224,590.0
199,22.0,597.0,-30.459183673469383,590.0
200,22.0,639.0,-32.60204081632653,590.0
201,22.0,620.0,-31.632653061224485,590.0
202,22.0,631.0,-32.19387755102041,590.0
203,22.0,619.0,-31.58163265306122,590.0
204,22.0,682.0,-34.795918367346935,590.0
205,22.0,638.0,-32.55102040816326,590.0
206,22.0,681.0,-34.74489795918367,590.0
207,23.0,625.0,-31.887755102040817,590.0
208,23.0,595.0,-30.357142857142854,590.0
209,23.0,633.0,-32.295918367346935,590.0
210,23.0,594.0,-30.306122448979586,590.0
211,23.0,634.0,-32.3469387755102,590.0
212,23.0,626.0,-31.938775510204078,590.0
213,23.0,664.0,-33.877551020408156,590.0
214,23.0,649.0,-33.11224489795918,590.0
215,23.0,633.0,-32.29591836734694,590.0
216,24.0,608.0,-31.0204081632653,590.0
217,24.0,593.0,-30.255102040816325,590.0
218,24.0,616.0,-31.428571428571423,590.0
219,24.0,620.0,-31.632653061224488,590.0
220,24.0,631.0,-32.19387755102041,590.0
221,24.0,640.0,-32.65306122448979,590.0
222,24.0,602.0,-30.71428571428571,590.0
223,24.0,620.0,-31.632653061224488,590.0
224,24.0,623.0,-31.785714285714285,590.0
225,25.0,603.0,-30.765306122448973,590.0
226,25.0,640.0,-32.6530612244898,590.0
227,25.0,608.0,-31.0204081632653,590.0
228,25.0,657.0,-33.520408163265294,590.0
229,25.0,617.0,-31.479591836734688,590.0
230,25.0,637.0,-32.49999999999999,590.0
231,25.0,600.0,-30.612244897959187,590.0
232,25.0,667.0,-34.030612244897966,590.0
233,25.0,606.0,-30.91836734693877,590.0
234,26.0,660.0,-33.6734693877551,590.0
235,26.0,624.0,-31.83673469387755,590.0
236,26.0,604.0,-30.816326530612244,590.0
237,26.0,636.0,-32.44897959183673,590.0
238,26.0,626.0,-31.938775510204074,590.0
239,26.0,657.0,-33.5204081632653,590.0
240,26.0,649.0,-33.11224489795918,590.0
241,26.0,613.0,-31.27551020408163,590.0
242,26.0,641.0,-32.70408163265305,590.0
243,27.0,630.0,-32.142857142857146,590.0
244,27.0,640.0,-32.6530612244898,590.0
245,27.0,653.0,-33.31632653061224,590.0
246,27.0,648.0,-33.06122448979591,590.0
247,27.0,597.0,-30.459183673469383,590.0
248,27.0,592.0,-30.204081632653057,590.0
249,27.0,647.0,-33.01020408163265,590.0
250,27.0,611.0,-31.173469387755098,590.0
251,27.0,604.0,-30.816326530612244,590.0
252,28.0,663.0,-33.826530612244895,590.0
253,28.0,620.0,-31.632653061224488,590.0
254,28.0,631.0,-32.1938775510204,590.0
255,28.0,619.0,-31.58163265306122,590.0
256,28.0,694.0,-35.40816326530612,590.0
257,28.0,601.0,-30.663265306122444,590.0
258,28.0,629.0,-32.09183673469387,590.0
259,28.0,628.0,-32.04081632653061,590.0
260,28.0,604.0,-30.81632653061224,590.0
261,29.0,630.0,-32.142857142857146,590.0
262,29.0,613.0,-31.27551020408163,590.0
263,29.0,613.0,-31.27551020408163,590.0
264,29.0,604.0,-30.81632653061224,590.0
265,29.0,651.0,-33.2142857142857,590.0
266,29.0,620.0,-31.63265306122448,590.0
267,29.0,698.0,-35.61224489795918,590.0
268,29.0,625.0,-31.88775510204081,590.0
269,29.0,629.0,-32.09183673469387,590.0
270,30.0,645.0,-32.908163265306115,590.0
271,30.0,648.0,-33.06122448979591,590.0
272,30.0,619.0,-31.58163265306122,590.0
273,30.0,604.0,-30.816326530612248,590.0
274,30.0,651.0,-33.21428571428571,590.0
275,30.0,646.0,-32.95918367346939,590.0
276,30.0,651.0,-33.21428571428571,590.0
277,30.0,637.0,-32.49999999999999,590.0
278,30.0,633.0,-32.295918367346935,590.0
279,31.0,599.0,-30.561224489795915,590.0
280,31.0,649.0,-33.11224489795918,590.0
281,31.0,606.0,-30.918367346938773,590.0
282,31.0,727.0,-37.09183673469387,590.0
283,31.0,661.0,-33.724489795918366,590.0
284,31.0,606.0,-30.918367346938773,590.0
285,31.0,634.0,-32.3469387755102,590.0
286,31.0,639.0,-32.60204081632653,590.0
287,31.0,620.0,-31.632653061224488,590.0
288,32.0,604.0,-30.816326530612237,590.0
289,32.0,658.0,-33.57142857142857,590.0
290,32.0,635.0,-32.397959183673464,590.0
291,32.0,672.0,-34.28571428571428,590.0
292,32.0,604.0,-30.81632653061224,590.0
293,32.0,609.0,-31.071428571428566,590.0
294,32.0,594.0,-30.30612244897959,590.0
295,32.0,660.0,-33.673469387755105,590.0
296,32.0,610.0,-31.122448979591834,590.0
297,33.0,630.0,-32.14285714285714,590.0
298,33.0,631.0,-32.19387755102041,590.0
299,33.0,658.0,-33.57142857142857,590.0
300,33.0,601.0,-30.663265306122447,590.0
301,33.0,591.0,-30.153061224489797,590.0
302,33.0,635.0,-32.397959183673464,590.0
303,33.0,603.0,-30.765306122448976,590.0
304,33.0,611.0,-31.173469387755098,590.0
305,33.0,615.0,-31.37755102040816,590.0
306,34.0,623.0,-31.785714285714285,590.0
307,34.0,607.0,-30.96938775510204,590.0
308,34.0,602.0,-30.71428571428572,590.0
309,34.0,652.0,-33.265306122448976,590.0
310,34.0,626.0,-31.938775510204074,590.0
311,34.0,648.0,-33.06122448979591,590.0
312,34.0,683.0,-34.846938775510196,590.0
313,34.0,592.0,-30.204081632653057,590.0
314,34.0,644.0,-32.85714285714285,590.0
315,35.0,648.0,-33.06122448979592,590.0
316,35.0,606.0,-30.91836734693877,590.0
317,35.0,598.0,-30.51020408163265,590.0
318,35.0,610.0,-31.122448979591827,590.0
319,35.0,610.0,-31.12244897959183,590.0
320,35.0,665.0,-33.92857142857142,590.0
321,35.0,636.0,-32.448979591836725,590.0
322,35.0,641.0,-32.70408163265306,590.0
323,35.0,612.0,-31.224489795918366,590.0
324,36.0,601.0,-30.663265306122447,590.0
325,36.0,678.0,-34.59183673469388,590.0
326,36.0,626.0,-31.938775510204078,590.0
327,36.0,600.0,-30.61224489795918,590.0
328,36.0,585.0,-29.846938775510203,585.0
329,36.0,630.0,-32.14285714285714,585.0
330,36.0,598.0,-30.51020408163265,585.0
331,36.0,644.0,-32.85714285714285,585.0
332,36.0,679.0,-34.64285714285714,585.0
333,37.0,647.0,-33.010204081632644,585.0
334,37.0,623.0,-31.785714285714278,585.0
335,37.0,676.0,-34.48979591836734,585.0
336,37.0,645.0,-32.908163265306115,585.0
337,37.0,626.0,-31.938775510204078,585.0
338,37.0,593.0,-30.255102040816325,585.0
339,37.0,671.0,-34.23469387755101,585.0
340,37.0,617.0,-31.479591836734688,585.0
341,37.0,605.0,-30.867346938775505,585.0
342,38.0,638.0,-32.551020408163254,585.0
343,38.0,613.0,-31.27551020408163,585.0
344,38.0,607.0,-30.969387755102037,585.0
345,38.0,592.0,-30.204081632653065,585.0
346,38.0,601.0,-30.663265306122444,585.0
347,38.0,630.0,-32.142857142857146,585.0
348,38.0,635.0,-32.397959183673464,585.0
349,38.0,636.0,-32.44897959183673,585.0
350,38.0,650.0,-33.16326530612245,585.0
351,39.0,686.0,-35.00000000000001,585.0
352,39.0,669.0,-34.13265306122449,585.0
353,39.0,592.0,-30.204081632653057,585.0
354,39.0,593.0,-30.255102040816322,585.0
355,39.0,633.0,-32.295918367346935,585.0
356,39.0,605.0,-30.8673469387755,585.0
357,39.0,613.0,-31.275510204081627,585.0
358,39.0,596.0,-30.408163265306115,585.0
359,39.0,605.0,-30.867346938775505,585.0
360,40.0,584.0,-29.795918367346932,584.0
361,40.0,645.0,-32.908163265306115,584.0
362,40.0,601.0,-30.66326530612244,584.0
363,40.0,654.0,-33.367346938775505,584.0
364,40.0,624.0,-31.836734693877546,584.0
365,40.0,594.0,-30.30612244897959,584.0
366,40.0,666.0,-33.97959183673469,584.0
367,40.0,652.0,-33.26530612244897,584.0
368,40.0,622.0,-31.734693877551013,584.0
369,41.0,624.0,-31.836734693877542,584.0
370,41.0,611.0,-31.1734693877551,584.0
371,41.0,613.0,-31.275510204081623,584.0
372,41.0,614.0,-31.326530612244895,584.0
373,41.0,642.0,-32.755102040816325,584.0
374,41.0,617.0,-31.4795918367347,584.0
375,41.0,622.0,-31.734693877551017,584.0
376,41.0,629.0,-32.09183673469387,584.0
377,41.0,637.0,-32.49999999999999,584.0
378,42.0,677.0,-34.54081632653061,584.0
379,42.0,676.0,-34.48979591836734,584.0
380,42.0,623.0,-31.785714285714278,584.0
381,42.0,653.0,-33.316326530612244,584.0
382,42.0,591.0,-30.15306122448979,584.0
383,42.0,669.0,-34.13265306122449,584.0
384,42.0,676.0,-34.48979591836734,584.0
385,42.0,632.0,-32.24489795918367,584.0
386,42.0,643.0,-32.806122448979586,584.0
387,43.0,626.0,-31.938775510204074,584.0
388,43.0,652.0,-33.265306122448976,584.0
389,43.0,589.0,-30.051020408163257,584.0
390,43.0,631.0,-32.1938775510204,584.0
391,43.0,576.0,-29.387755102040813,576.0
392,43.0,606.0,-30.918367346938773,576.0
393,43.0,611.0,-31.173469387755095,576.0
394,43.0,672.0,-34.28571428571429,576.0
395,43.0,610.0,-31.122448979591834,576.0
396,44.0,607.0,-30.969387755102037,576.0
397,44.0,628.0,-32.0408163265306,576.0
398,44.0,639.0,-32.60204081632653,576.0
399,44.0,605.0,-30.86734693877551,576.0
400,44.0,627.0,-31.989795918367342,576.0
401,44.0,589.0,-30.051020408163264,576.0
402,44.0,607.0,-30.96938775510204,576.0
403,44.0,605.0,-30.867346938775512,576.0
404,44.0,635.0,-32.39795918367347,576.0
405,45.0,644.0,-32.85714285714286,576.0
406,45.0,663.0,-33.826530612244895,576.0
407,45.0,605.0,-30.867346938775505,576.0
408,45.0,602.0,-30.714285714285715,576.0
409,45.0,601.0,-30.663265306122447,576.0
410,45.0,603.0,-30.765306122448976,576.0
411,45.0,668.0,-34.08163265306122,576.0
412,45.0,612.0,-31.224489795918366,576.0
413,45.0,630.0,-32.14285714285714,576.0
414,46.0,634.0,-32.346938775510196,576.0
415,46.0,597.0,-30.459183673469383,576.0
416,46.0,578.0,-29.489795918367346,576.0
417,46.0,609.0,-31.071428571428562,576.0
418,46.0,628.0,-32.04081632653061,576.0
419,46.0,638.0,-32.55102040816326,576.0
420,46.0,623.0,-31.785714285714278,576.0
421,46.0,616.0,-31.428571428571427,576.0
422,46.0,603.0,-30.765306122448973,576.0
423,47.0,590.0,-30.102040816326525,576.0
424,47.0,595.0,-30.357142857142854,576.0
425,47.0,588.0,-29.999999999999996,576.0
426,47.0,696.0,-35.51020408163265,576.0
427,47.0,614.0,-31.326530612244895,576.0
428,47.0,612.0,-31.224489795918366,576.0
429,47.0,592.0,-30.20408163265306,576.0
430,47.0,616.0,-31.428571428571427,576.0
431,47.0,632.0,-32.24489795918367,576.0
432,48.0,611.0,-31.173469387755098,576.0
433,48.0,673.0,-34.336734693877546,576.0
434,48.0,594.0,-30.306122448979583,576.0
435,48.0,613.0,-31.27551020408163,576.0
436,48.0,586.0,-29.89795918367346,576.0
437,48.0,640.0,-32.65306122448979,576.0
438,48.0,586.0,-29.897959183673468,576.0
439,48.0,603.0,-30.765306122448976,576.0
440,48.0,600.0,-30.61224489795918,576.0
441,49.0,618.0,-31.53061224489796,576.0
442,49.0,594.0,-30.30612244897959,576.0
443,49.0,642.0,-32.755102040816325,576.0
444,49.0,655.0,-33.41836734693877,576.0
445,49.0,623.0,-31.785714285714285,576.0
446,49.0,635.0,-32.397959183673464,576.0
447,49.0,727.0,-37.09183673469388,576.0
448,49.0,612.0,-31.224489795918366,576.0
449,49.0,599.0,-30.561224489795915,576.0
450,50.0,633.0,-32.29591836734694,576.0
451,50.0,610.0,-31.122448979591834,576.0
452,50.0,621.0,-31.68367346938774,576.0
453,50.0,644.0,-32.85714285714285,576.0
454,50.0,597.0,-30.459183673469386,576.0
455,50.0,606.0,-30.918367346938776,576.0
456,50.0,677.0,-34.54081632653062,576.0
457,50.0,584.0,-29.79591836734694,576.0
458,50.0,592.0,-30.204081632653054,576.0
459,51.0,612.0,-31.224489795918366,576.0
460,51.0,600.0,-30.612244897959183,576.0
461,51.0,614.0,-31.3265306122449,576.0
462,51.0,602.0,-30.71428571428571,576.0
463,51.0,606.0,-30.918367346938766,576.0
464,51.0,595.0,-30.357142857142854,576.0
465,51.0,692.0,-35.306122448979586,576.0
466,51.0,622.0,-31.734693877551024,576.0
467,51.0,613.0,-31.275510204081627,576.0
468,52.0,602.0,-30.714285714285715,576.0
469,52.0,601.0,-30.66326530612245,576.0
470,52.0,594.0,-30.30612244897959,576.0
471,52.0,597.0,-30.459183673469383,576.0
472,52.0,648.0,-33.06122448979591,576.0
473,52.0,596.0,-30.408163265306115,576.0
474,52.0,598.0,-30.510204081632654,576.0
475,52.0,652.0,-33.26530612244897,576.0
476,52.0,615.0,-31.37755102040816,576.0
477,53.0,604.0,-30.816326530612244,576.0
478,53.0,609.0,-31.071428571428566,576.0
479,53.0,672.0,-34.28571428571428,576.0
480,53.0,621.0,-31.683673469387756,576.0
481,53.0,624.0,-31.83673469387754,576.0
482,53.0,621.0,-31.68367346938775,576.0
483,53.0,632.0,-32.24489795918367,576.0
484,53.0,608.0,-31.020408163265305,576.0
485,53.0,581.0,-29.642857142857142,576.0
486,54.0,615.0,-31.377551020408152,576.0
487,54.0,632.0,-32.24489795918367,576.0
488,54.0,598.0,-30.51020408163265,576.0
489,54.0,609.0,-31.071428571428573,576.0
490,54.0,598.0,-30.51020408163265,576.0
491,54.0,612.0,-31.224489795918362,576.0
492,54.0,662.0,-33.775510204081634,576.0
493,54.0,610.0,-31.12244897959183,576.0
494,54.0,610.0,-31.122448979591834,576.0
495,55.0,624.0,-31.836734693877546,576.0
496,55.0,644.0,-32.857142857142854,576.0
497,55.0,627.0,-31.98979591836734,576.0
498,55.0,614.0,-31.326530612244895,576.0
499,55.0,664.0,-33.87755102040816,576.0
500,55.0,620.0,-31.632653061224485,576.0
501,55.0,661.0,-33.724489795918366,576.0
502,55.0,688.0,-35.10204081632653,576.0
503,55.0,616.0,-31.428571428571423,576.0
504,56.0,590.0,-30.10204081632652,576.0
505,56.0,606.0,-30.91836734693877,576.0
506,56.0,578.0,-29.48979591836734,576.0
507,56.0,668.0,-34.08163265306122,576.0
508,56.0,624.0,-31.836734693877546,576.0
509,56.0,638.0,-32.55102040816327,576.0
510,56.0,643.0,-32.80612244897959,576.0
511,56.0,624.0,-31.836734693877553,576.0
512,56.0,580.0,-29.591836734693874,576.0
513,57.0,619.0,-31.581632653061224,576.0
514,57.0,604.0,-30.816326530612244,576.0
515,57.0,616.0,-31.428571428571427,576.0
516,57.0,666.0,-33.97959183673469,576.0
517,57.0,591.0,-30.153061224489793,576.0
518,57.0,609.0,-31.07142857142857,576.0
519,57.0,587.0,-29.94897959183673,576.0
520,57.0,696.0,-35.510204081632644,576.0
521,57.0,649.0,-33.11224489795919,576.0
522,58.0,660.0,-33.6734693877551,576.0
523,58.0,633.0,-32.295918367346935,576.0
524,58.0,608.0,-31.020408163265298,576.0
525,58.0,630.0,-32.14285714285714,576.0
526,58.0,584.0,-29.79591836734693,576.0
527,58.0,599.0,-30.56122448979592,576.0
528,58.0,806.0,-41.12244897959183,576.0
529,58.0,653.0,-33.31632653061224,576.0
530,58.0,626.0,-31.93877551020408,576.0
531,59.0,625.0,-31.887755102040813,576.0
532,59.0,665.0,-33.92857142857143,576.0
533,59.0,589.0,-30.05102040816326,576.0
534,59.0,628.0,-32.0408163265306,576.0
535,59.0,585.0,-29.846938775510203,576.0
536,59.0,662.0,-33.775510204081634,576.0
537,59.0,633.0,-32.295918367346935,576.0
538,59.0,596.0,-30.40816326530612,576.0
539,59.0,660.0,-33.67346938775509,576.0
540,60.0,648.0,-33.06122448979592,576.0
541,60.0,631.0,-32.1938775510204,576.0
542,60.0,632.0,-32.24489795918367,576.0
543,60.0,594.0,-30.306122448979586,576.0
544,60.0,647.0,-33.010204081632644,576.0
545,60.0,624.0,-31.836734693877546,576.0
546,60.0,636.0,-32.448979591836725,576.0
547,60.0,654.0,-33.367346938775505,576.0
548,60.0,641.0,-32.70408163265306,576.0
549,61.0,598.0,-30.51020408163265,576.0
550,61.0,632.0,-32.244897959183675,576.0
551,61.0,602.0,-30.714285714285708,576.0
552,61.0,594.0,-30.306122448979593,576.0
553,61.0,598.0,-30.51020408163265,576.0
554,61.0,622.0,-31.734693877551013,576.0
555,61.0,604.0,-30.81632653061224,576.0
556,61.0,615.0,-31.377551020408166,576.0
557,61.0,643.0,-32.806122448979586,576.0
558,62.0,596.0,-30.40816326530612,576.0
559,62.0,623.0,-31.785714285714278,576.0
560,62.0,656.0,-33.469387755102034,576.0
561,62.0,650.0,-33.16326530612244,576.0
562,62.0,602.0,-30.71428571428571,576.0
563,62.0,607.0,-30.96938775510204,576.0
564,62.0,609.0,-31.071428571428573,576.0
565,62.0,602.0,-30.714285714285715,576.0
566,62.0,592.0,-30.204081632653057,576.0
567,63.0,593.0,-30.255102040816322,576.0
568,63.0,611.0,-31.1734693877551,576.0
569,63.0,592.0,-30.20408163265306,576.0
570,63.0,657.0,-33.5204081632653,576.0
571,63.0,607.0,-30.969387755102037,576.0
572,63.0,619.0,-31.58163265306122,576.0
573,63.0,615.0,-31.37755102040816,576.0
574,63.0,660.0,-33.67346938775509,576.0
575,63.0,602.0,-30.71428571428571,576.0
576,64.0,602.0,-30.714285714285715,576.0
577,64.0,638.0,-32.55102040816326,576.0
578,64.0,611.0,-31.173469387755095,576.0
579,64.0,644.0,-32.85714285714285,576.0
580,64.0,602.0,-30.714285714285715,576.0
581,64.0,708.0,-36.12244897959183,576.0
582,64.0,626.0,-31.938775510204074,576.0
583,64.0,603.0,-30.76530612244898,576.0
584,64.0,599.0,-30.56122448979591,576.0
585,65.0,594.0,-30.306122448979586,576.0
586,65.0,613.0,-31.275510204081627,576.0
587,65.0,600.0,-30.61224489795918,576.0
588,65.0,622.0,-31.734693877551013,576.0
589,65.0,639.0,-32.60204081632653,576.0
590,65.0,581.0,-29.64285714285714,576.0
591,65.0,629.0,-32.09183673469387,576.0
592,65.0,605.0,-30.867346938775505,576.0
593,65.0,605.0,-30.8673469387755,576.0
594,66.0,641.0,-32.704081632653065,576.0
595,66.0,604.0,-30.81632653061224,576.0
596,66.0,692.0,-35.306122448979586,576.0
597,66.0,578.0,-29.489795918367346,576.0
598,66.0,602.0,-30.714285714285708,576.0
599,66.0,588.0,-29.999999999999993,576.0
600,66.0,638.0,-32.55102040816326,576.0
601,66.0,586.0,-29.897959183673468,576.0
602,66.0,622.0,-31.734693877551017,576.0
603,67.0,607.0,-30.96938775510203,576.0
604,67.0,610.0,-31.122448979591834,576.0
605,67.0,627.0,-31.98979591836734,576.0
606,67.0,639.0,-32.60204081632653,576.0
