,episode,make_span,reward,min_make_span
0,0.0,105.0,-131.25000000000003,105.0
1,0.0,92.0,-115.0,92.0
2,0.0,94.0,-117.49999999999996,92.0
3,0.0,98.0,-122.49999999999997,92.0
4,0.0,100.0,-125.00000000000003,92.0
5,0.0,116.0,-145.00000000000006,92.0
6,0.0,105.0,-131.25000000000006,92.0
7,0.0,98.0,-122.50000000000003,92.0
8,0.0,99.0,-123.74999999999997,92.0
