,episode,make_span,reward,min_make_span
0,0.0,278.0,-181.30434782608694,278.0
1,0.0,265.0,-172.8260869565219,265.0
2,0.0,256.0,-166.9565217391305,256.0
3,0.0,271.0,-176.73913043478268,256.0
4,0.0,267.0,-174.13043478260866,256.0
5,0.0,294.0,-191.7391304347828,256.0
6,0.0,272.0,-177.39130434782604,256.0
7,0.0,282.0,-183.9130434782608,256.0
8,0.0,273.0,-178.04347826086962,256.0
