,episode,make_span,reward,min_make_span
57,6.0,210.0,-55.26315789473686,192.0
58,6.0,205.0,-53.947368421052644,192.0
59,6.0,199.0,-52.36842105263158,192.0
60,6.0,207.0,-54.473684210526315,192.0
61,6.0,206.0,-54.21052631578948,192.0
62,6.0,218.0,-57.368421052631575,192.0
63,7.0,200.0,-52.63157894736841,192.0
64,7.0,205.0,-53.94736842105264,192.0
65,7.0,215.0,-56.57894736842105,192.0
66,7.0,200.0,-52.631578947368446,192.0
67,7.0,229.0,-60.263157894736835,192.0
68,7.0,200.0,-52.63157894736844,192.0
69,7.0,210.0,-55.26315789473686,192.0
70,7.0,200.0,-52.63157894736843,192.0
71,7.0,196.0,-51.57894736842107,192.0
72,8.0,196.0,-51.57894736842103,192.0
73,8.0,214.0,-56.315789473684234,192.0
74,8.0,209.0,-55.00000000000001,192.0
75,8.0,204.0,-53.68421052631581,192.0
76,8.0,192.0,-50.52631578947369,192.0
77,8.0,185.0,-48.684210526315795,185.0
78,8.0,210.0,-55.263157894736835,185.0
79,8.0,207.0,-54.4736842105263,185.0
80,8.0,204.0,-53.68421052631579,185.0
81,9.0,213.0,-56.052631578947384,185.0
82,9.0,206.0,-54.21052631578947,185.0
83,9.0,204.0,-53.684210526315766,185.0
84,9.0,202.0,-53.157894736842096,185.0
85,9.0,214.0,-56.31578947368424,185.0
86,9.0,213.0,-56.05263157894738,185.0
87,9.0,191.0,-50.26315789473684,185.0
88,9.0,197.0,-51.8421052631579,185.0
89,9.0,201.0,-52.89473684210526,185.0
90,10.0,205.0,-53.94736842105262,185.0
91,10.0,203.0,-53.42105263157893,185.0
92,10.0,217.0,-57.10526315789475,185.0
93,10.0,199.0,-52.36842105263156,185.0
94,10.0,191.0,-50.263157894736835,185.0
95,10.0,195.0,-51.315789473684205,185.0
96,10.0,211.0,-55.526315789473685,185.0
97,10.0,197.0,-51.84210526315791,185.0
98,10.0,218.0,-57.36842105263158,185.0
99,11.0,200.0,-52.6315789473684,185.0
100,11.0,209.0,-55.00000000000003,185.0
101,11.0,205.0,-53.94736842105266,185.0
102,11.0,211.0,-55.5263157894737,185.0
103,11.0,211.0,-55.526315789473685,185.0
104,11.0,200.0,-52.63157894736843,185.0
105,11.0,216.0,-56.84210526315789,185.0
106,11.0,192.0,-50.526315789473685,185.0
107,11.0,194.0,-51.05263157894737,185.0
108,12.0,205.0,-53.94736842105262,185.0
109,12.0,212.0,-55.789473684210535,185.0
110,12.0,215.0,-56.578947368421055,185.0
111,12.0,191.0,-50.26315789473683,185.0
112,12.0,188.0,-49.47368421052633,185.0
113,12.0,201.0,-52.894736842105246,185.0
114,12.0,203.0,-53.42105263157897,185.0
115,12.0,208.0,-54.736842105263165,185.0
116,12.0,216.0,-56.84210526315791,185.0
117,13.0,201.0,-52.89473684210528,185.0
118,13.0,197.0,-51.8421052631579,185.0
119,13.0,213.0,-56.05263157894737,185.0
120,13.0,214.0,-56.31578947368423,185.0
121,13.0,213.0,-56.05263157894739,185.0
122,13.0,189.0,-49.736842105263165,185.0
123,13.0,209.0,-55.00000000000002,185.0
124,13.0,191.0,-50.263157894736864,185.0
125,13.0,193.0,-50.78947368421053,185.0
126,14.0,201.0,-52.89473684210529,185.0
127,14.0,207.0,-54.473684210526315,185.0
128,14.0,203.0,-53.421052631578966,185.0
129,14.0,202.0,-53.157894736842124,185.0
130,14.0,196.0,-51.578947368421055,185.0
131,14.0,213.0,-56.05263157894739,185.0
132,14.0,209.0,-55.00000000000001,185.0
133,14.0,198.0,-52.10526315789476,185.0
134,14.0,191.0,-50.26315789473685,185.0
135,15.0,203.0,-53.421052631578966,185.0
136,15.0,201.0,-52.89473684210526,185.0
137,15.0,190.0,-50.0,185.0
