,episode,make_span,reward,min_make_span
0,0.0,81.0,-64.80000000000003,81.0
1,0.0,84.0,-67.20000000000002,81.0
2,0.0,84.0,-67.2,81.0
3,0.0,86.0,-68.80000000000003,81.0
4,0.0,78.0,-62.40000000000002,78.0
5,0.0,82.0,-65.60000000000001,78.0
6,0.0,83.0,-66.40000000000002,78.0
7,0.0,78.0,-62.40000000000002,78.0
8,0.0,75.0,-59.99999999999999,75.0
