,episode,make_span,reward,min_make_span
44,4.0,766.0,-78.16326530612247,719.0
45,5.0,794.0,-81.02040816326529,719.0
46,5.0,752.0,-76.73469387755101,719.0
47,5.0,756.0,-77.14285714285714,719.0
48,5.0,738.0,-75.3061224489796,719.0
49,5.0,761.0,-77.65306122448982,719.0
50,5.0,727.0,-74.18367346938776,719.0
51,5.0,752.0,-76.73469387755101,719.0
52,5.0,803.0,-81.93877551020408,719.0
53,5.0,766.0,-78.16326530612245,719.0
54,6.0,735.0,-75.0,719.0
55,6.0,751.0,-76.63265306122449,719.0
56,6.0,745.0,-76.02040816326532,719.0
57,6.0,739.0,-75.40816326530611,719.0
58,6.0,808.0,-82.44897959183672,719.0
59,6.0,779.0,-79.48979591836735,719.0
60,6.0,741.0,-75.61224489795917,719.0
61,6.0,752.0,-76.73469387755102,719.0
62,6.0,721.0,-73.57142857142863,719.0
63,7.0,805.0,-82.14285714285714,719.0
64,7.0,719.0,-73.36734693877553,719.0
65,7.0,786.0,-80.20408163265309,719.0
66,7.0,782.0,-79.79591836734689,719.0
67,7.0,755.0,-77.0408163265306,719.0
68,7.0,742.0,-75.71428571428574,719.0
69,7.0,733.0,-74.79591836734694,719.0
70,7.0,758.0,-77.3469387755102,719.0
71,7.0,752.0,-76.73469387755102,719.0
72,8.0,764.0,-77.95918367346941,719.0
73,8.0,763.0,-77.85714285714285,719.0
74,8.0,785.0,-80.10204081632652,719.0
75,8.0,772.0,-78.77551020408164,719.0
76,8.0,774.0,-78.97959183673467,719.0
77,8.0,736.0,-75.10204081632651,719.0
78,8.0,746.0,-76.12244897959185,719.0
79,8.0,734.0,-74.89795918367348,719.0
80,8.0,731.0,-74.59183673469386,719.0
81,9.0,753.0,-76.83673469387756,719.0
82,9.0,748.0,-76.32653061224491,719.0
83,9.0,770.0,-78.57142857142858,719.0
84,9.0,749.0,-76.42857142857142,719.0
85,9.0,763.0,-77.85714285714285,719.0
86,9.0,777.0,-79.28571428571428,719.0
87,9.0,785.0,-80.10204081632652,719.0
88,9.0,718.0,-73.26530612244898,718.0
89,9.0,792.0,-80.81632653061224,718.0
90,10.0,774.0,-78.9795918367347,718.0
91,10.0,737.0,-75.20408163265304,718.0
92,10.0,757.0,-77.24489795918369,718.0
93,10.0,729.0,-74.38775510204083,718.0
94,10.0,762.0,-77.75510204081633,718.0
95,10.0,775.0,-79.08163265306122,718.0
96,10.0,831.0,-84.79591836734694,718.0
97,10.0,783.0,-79.89795918367344,718.0
98,10.0,784.0,-80.00000000000003,718.0
99,11.0,742.0,-75.71428571428572,718.0
100,11.0,789.0,-80.51020408163264,718.0
101,11.0,732.0,-74.6938775510204,718.0
102,11.0,734.0,-74.89795918367346,718.0
103,11.0,826.0,-84.2857142857143,718.0
104,11.0,788.0,-80.40816326530613,718.0
105,11.0,771.0,-78.67346938775513,718.0
106,11.0,770.0,-78.57142857142857,718.0
107,11.0,761.0,-77.65306122448979,718.0
108,12.0,750.0,-76.53061224489795,718.0
109,12.0,785.0,-80.1020408163265,718.0
110,12.0,770.0,-78.57142857142858,718.0
111,12.0,759.0,-77.44897959183672,718.0
112,12.0,814.0,-83.06122448979592,718.0
113,12.0,731.0,-74.59183673469389,718.0
114,12.0,740.0,-75.51020408163268,718.0
115,12.0,758.0,-77.34693877551017,718.0
116,12.0,730.0,-74.48979591836734,718.0
117,13.0,768.0,-78.36734693877553,718.0
118,13.0,755.0,-77.04081632653062,718.0
119,13.0,743.0,-75.81632653061224,718.0
120,13.0,786.0,-80.20408163265304,718.0
121,13.0,769.0,-78.46938775510203,718.0
122,13.0,757.0,-77.24489795918366,718.0
123,13.0,744.0,-75.91836734693878,718.0
124,13.0,736.0,-75.10204081632654,718.0
125,13.0,741.0,-75.61224489795919,718.0
126,14.0,742.0,-75.71428571428571,718.0
127,14.0,769.0,-78.46938775510206,718.0
128,14.0,758.0,-77.3469387755102,718.0
129,14.0,787.0,-80.30612244897956,718.0
130,14.0,751.0,-76.63265306122449,718.0
131,14.0,799.0,-81.53061224489795,718.0
132,14.0,785.0,-80.10204081632652,718.0
133,14.0,757.0,-77.24489795918365,718.0
134,14.0,774.0,-78.97959183673471,718.0
135,15.0,753.0,-76.83673469387753,718.0
136,15.0,812.0,-82.85714285714288,718.0
137,15.0,761.0,-77.65306122448979,718.0
138,15.0,831.0,-84.79591836734691,718.0
139,15.0,759.0,-77.44897959183675,718.0
140,15.0,778.0,-79.38775510204081,718.0
141,15.0,745.0,-76.02040816326533,718.0
142,15.0,761.0,-77.65306122448979,718.0
143,15.0,758.0,-77.3469387755102,718.0
144,16.0,733.0,-74.79591836734694,718.0
145,16.0,736.0,-75.10204081632655,718.0
146,16.0,791.0,-80.71428571428572,718.0
147,16.0,764.0,-77.9591836734694,718.0
148,16.0,773.0,-78.87755102040816,718.0
149,16.0,780.0,-79.59183673469389,718.0
150,16.0,766.0,-78.16326530612244,718.0
151,16.0,739.0,-75.40816326530611,718.0
152,16.0,751.0,-76.63265306122449,718.0
153,17.0,735.0,-75.0,718.0
154,17.0,732.0,-74.69387755102044,718.0
155,17.0,730.0,-74.48979591836735,718.0
156,17.0,729.0,-74.38775510204081,718.0
157,17.0,755.0,-77.04081632653057,718.0
158,17.0,718.0,-73.26530612244898,718.0
159,17.0,749.0,-76.4285714285714,718.0
160,17.0,728.0,-74.28571428571429,718.0
161,17.0,760.0,-77.55102040816328,718.0
162,18.0,796.0,-81.22448979591834,718.0
163,18.0,767.0,-78.26530612244899,718.0
164,18.0,729.0,-74.38775510204081,718.0
165,18.0,781.0,-79.69387755102039,718.0
166,18.0,767.0,-78.26530612244898,718.0
167,18.0,718.0,-73.26530612244898,718.0
168,18.0,742.0,-75.71428571428571,718.0
169,18.0,747.0,-76.22448979591834,718.0
170,18.0,785.0,-80.10204081632655,718.0
171,19.0,744.0,-75.91836734693877,718.0
172,19.0,769.0,-78.46938775510206,718.0
173,19.0,748.0,-76.32653061224491,718.0
174,19.0,779.0,-79.48979591836734,718.0
175,19.0,780.0,-79.59183673469387,718.0
176,19.0,733.0,-74.79591836734696,718.0
177,19.0,758.0,-77.34693877551022,718.0
178,19.0,741.0,-75.61224489795919,718.0
179,19.0,733.0,-74.79591836734693,718.0
180,20.0,744.0,-75.91836734693878,718.0
181,20.0,747.0,-76.22448979591836,718.0
182,20.0,764.0,-77.95918367346938,718.0
183,20.0,748.0,-76.32653061224488,718.0
184,20.0,747.0,-76.22448979591837,718.0
185,20.0,728.0,-74.2857142857143,718.0
186,20.0,765.0,-78.06122448979592,718.0
187,20.0,801.0,-81.73469387755102,718.0
188,20.0,761.0,-77.6530612244898,718.0
189,21.0,754.0,-76.9387755102041,718.0
190,21.0,752.0,-76.73469387755101,718.0
191,21.0,747.0,-76.22448979591834,718.0
192,21.0,757.0,-77.24489795918366,718.0
193,21.0,742.0,-75.71428571428571,718.0
194,21.0,755.0,-77.04081632653062,718.0
195,21.0,779.0,-79.48979591836732,718.0
196,21.0,730.0,-74.48979591836735,718.0
197,21.0,746.0,-76.12244897959184,718.0
198,22.0,773.0,-78.87755102040816,718.0
199,22.0,812.0,-82.85714285714286,718.0
200,22.0,735.0,-75.0,718.0
201,22.0,791.0,-80.71428571428571,718.0
202,22.0,771.0,-78.6734693877551,718.0
203,22.0,746.0,-76.12244897959181,718.0
204,22.0,790.0,-80.61224489795919,718.0
205,22.0,735.0,-74.99999999999999,718.0
206,22.0,752.0,-76.734693877551,718.0
207,23.0,768.0,-78.36734693877553,718.0
208,23.0,743.0,-75.81632653061227,718.0
209,23.0,780.0,-79.5918367346939,718.0
210,23.0,752.0,-76.734693877551,718.0
211,23.0,767.0,-78.26530612244896,718.0
212,23.0,753.0,-76.83673469387755,718.0
213,23.0,763.0,-77.85714285714288,718.0
214,23.0,844.0,-86.12244897959185,718.0
215,23.0,788.0,-80.4081632653061,718.0
216,24.0,755.0,-77.0408163265306,718.0
217,24.0,797.0,-81.32653061224488,718.0
218,24.0,749.0,-76.4285714285714,718.0
219,24.0,763.0,-77.85714285714285,718.0
220,24.0,736.0,-75.10204081632654,718.0
221,24.0,767.0,-78.26530612244896,718.0
222,24.0,742.0,-75.71428571428574,718.0
223,24.0,723.0,-73.77551020408161,718.0
224,24.0,752.0,-76.73469387755101,718.0
225,25.0,801.0,-81.73469387755104,718.0
226,25.0,744.0,-75.91836734693875,718.0
227,25.0,785.0,-80.10204081632652,718.0
228,25.0,842.0,-85.91836734693877,718.0
229,25.0,737.0,-75.20408163265306,718.0
230,25.0,769.0,-78.46938775510203,718.0
231,25.0,720.0,-73.46938775510205,718.0
232,25.0,750.0,-76.53061224489797,718.0
233,25.0,775.0,-79.08163265306122,718.0
234,26.0,782.0,-79.79591836734696,718.0
235,26.0,731.0,-74.59183673469389,718.0
236,26.0,740.0,-75.51020408163265,718.0
237,26.0,735.0,-75.00000000000001,718.0
238,26.0,742.0,-75.71428571428574,718.0
239,26.0,810.0,-82.6530612244898,718.0
240,26.0,727.0,-74.18367346938777,718.0
241,26.0,797.0,-81.3265306122449,718.0
242,26.0,731.0,-74.59183673469387,718.0
243,27.0,726.0,-74.08163265306123,718.0
244,27.0,764.0,-77.95918367346937,718.0
245,27.0,769.0,-78.46938775510202,718.0
246,27.0,780.0,-79.59183673469386,718.0
247,27.0,747.0,-76.22448979591836,718.0
248,27.0,759.0,-77.44897959183672,718.0
249,27.0,764.0,-77.95918367346938,718.0
250,27.0,769.0,-78.46938775510205,718.0
251,27.0,769.0,-78.46938775510205,718.0
252,28.0,744.0,-75.91836734693881,718.0
253,28.0,805.0,-82.14285714285714,718.0
254,28.0,775.0,-79.08163265306122,718.0
255,28.0,817.0,-83.36734693877547,718.0
256,28.0,770.0,-78.57142857142858,718.0
257,28.0,793.0,-80.9183673469388,718.0
258,28.0,758.0,-77.34693877551021,718.0
259,28.0,746.0,-76.12244897959185,718.0
260,28.0,743.0,-75.81632653061223,718.0
261,29.0,752.0,-76.73469387755101,718.0
262,29.0,788.0,-80.40816326530611,718.0
263,29.0,724.0,-73.87755102040816,718.0
264,29.0,776.0,-79.18367346938776,718.0
265,29.0,741.0,-75.6122448979592,718.0
266,29.0,749.0,-76.42857142857142,718.0
267,29.0,775.0,-79.08163265306122,718.0
268,29.0,745.0,-76.02040816326527,718.0
269,29.0,756.0,-77.14285714285714,718.0
270,30.0,738.0,-75.30612244897961,718.0
271,30.0,779.0,-79.48979591836735,718.0
272,30.0,792.0,-80.81632653061224,718.0
273,30.0,780.0,-79.59183673469389,718.0
274,30.0,723.0,-73.77551020408161,718.0
275,30.0,777.0,-79.28571428571428,718.0
276,30.0,804.0,-82.0408163265306,718.0
277,30.0,812.0,-82.85714285714286,718.0
278,30.0,754.0,-76.93877551020407,718.0
279,31.0,749.0,-76.42857142857142,718.0
280,31.0,778.0,-79.38775510204083,718.0
281,31.0,768.0,-78.36734693877551,718.0
282,31.0,780.0,-79.59183673469387,718.0
283,31.0,774.0,-78.9795918367347,718.0
284,31.0,772.0,-78.77551020408164,718.0
285,31.0,815.0,-83.16326530612244,718.0
286,31.0,791.0,-80.7142857142857,718.0
287,31.0,788.0,-80.40816326530613,718.0
288,32.0,806.0,-82.24489795918365,718.0
289,32.0,729.0,-74.38775510204081,718.0
290,32.0,742.0,-75.71428571428571,718.0
291,32.0,778.0,-79.38775510204083,718.0
292,32.0,761.0,-77.6530612244898,718.0
293,32.0,734.0,-74.89795918367345,718.0
294,32.0,773.0,-78.87755102040816,718.0
295,32.0,731.0,-74.59183673469389,718.0
296,32.0,778.0,-79.38775510204083,718.0
297,33.0,724.0,-73.87755102040815,718.0
298,33.0,731.0,-74.59183673469389,718.0
299,33.0,747.0,-76.22448979591839,718.0
300,33.0,732.0,-74.69387755102039,718.0
301,33.0,731.0,-74.59183673469389,718.0
302,33.0,755.0,-77.04081632653062,718.0
303,33.0,737.0,-75.20408163265309,718.0
304,33.0,762.0,-77.75510204081631,718.0
305,33.0,773.0,-78.87755102040818,718.0
306,34.0,727.0,-74.18367346938777,718.0
307,34.0,777.0,-79.28571428571432,718.0
308,34.0,785.0,-80.10204081632654,718.0
309,34.0,748.0,-76.32653061224488,718.0
310,34.0,771.0,-78.67346938775512,718.0
311,34.0,751.0,-76.63265306122446,718.0
312,34.0,724.0,-73.87755102040818,718.0
313,34.0,738.0,-75.3061224489796,718.0
314,34.0,735.0,-75.00000000000003,718.0
315,35.0,735.0,-75.0,718.0
316,35.0,738.0,-75.30612244897962,718.0
317,35.0,737.0,-75.20408163265307,718.0
318,35.0,737.0,-75.20408163265306,718.0
319,35.0,739.0,-75.4081632653061,718.0
320,35.0,767.0,-78.26530612244898,718.0
321,35.0,737.0,-75.20408163265309,718.0
322,35.0,737.0,-75.20408163265306,718.0
323,35.0,737.0,-75.20408163265306,718.0
324,36.0,759.0,-77.44897959183676,718.0
325,36.0,732.0,-74.69387755102042,718.0
326,36.0,755.0,-77.0408163265306,718.0
327,36.0,771.0,-78.6734693877551,718.0
328,36.0,723.0,-73.77551020408166,718.0
329,36.0,808.0,-82.44897959183673,718.0
330,36.0,803.0,-81.93877551020408,718.0
331,36.0,805.0,-82.14285714285715,718.0
332,36.0,754.0,-76.93877551020408,718.0
333,37.0,741.0,-75.61224489795916,718.0
334,37.0,768.0,-78.36734693877551,718.0
335,37.0,769.0,-78.46938775510203,718.0
336,37.0,826.0,-84.28571428571429,718.0
337,37.0,773.0,-78.87755102040819,718.0
338,37.0,773.0,-78.87755102040818,718.0
339,37.0,761.0,-77.65306122448978,718.0
340,37.0,731.0,-74.59183673469387,718.0
341,37.0,766.0,-78.16326530612244,718.0
342,38.0,819.0,-83.57142857142856,718.0
343,38.0,750.0,-76.53061224489797,718.0
344,38.0,766.0,-78.16326530612245,718.0
345,38.0,761.0,-77.65306122448979,718.0
346,38.0,738.0,-75.3061224489796,718.0
347,38.0,779.0,-79.48979591836736,718.0
348,38.0,747.0,-76.2244897959184,718.0
349,38.0,825.0,-84.18367346938778,718.0
350,38.0,732.0,-74.6938775510204,718.0
351,39.0,804.0,-82.04081632653062,718.0
352,39.0,733.0,-74.7959183673469,718.0
353,39.0,766.0,-78.16326530612245,718.0
354,39.0,719.0,-73.36734693877548,718.0
355,39.0,784.0,-80.00000000000003,718.0
356,39.0,771.0,-78.67346938775512,718.0
357,39.0,773.0,-78.87755102040815,718.0
358,39.0,755.0,-77.04081632653059,718.0
359,39.0,819.0,-83.5714285714286,718.0
360,40.0,771.0,-78.6734693877551,718.0
361,40.0,755.0,-77.04081632653063,718.0
362,40.0,745.0,-76.0204081632653,718.0
363,40.0,762.0,-77.75510204081633,718.0
364,40.0,767.0,-78.265306122449,718.0
365,40.0,735.0,-74.99999999999999,718.0
366,40.0,749.0,-76.42857142857143,718.0
367,40.0,812.0,-82.85714285714283,718.0
368,40.0,746.0,-76.12244897959187,718.0
369,41.0,771.0,-78.67346938775512,718.0
370,41.0,765.0,-78.06122448979589,718.0
371,41.0,775.0,-79.08163265306119,718.0
372,41.0,760.0,-77.5510204081633,718.0
373,41.0,718.0,-73.26530612244896,718.0
374,41.0,816.0,-83.26530612244898,718.0
375,41.0,759.0,-77.44897959183675,718.0
376,41.0,760.0,-77.55102040816327,718.0
377,41.0,736.0,-75.10204081632655,718.0
378,42.0,784.0,-80.0,718.0
379,42.0,773.0,-78.87755102040815,718.0
380,42.0,805.0,-82.14285714285715,718.0
381,42.0,752.0,-76.73469387755101,718.0
382,42.0,740.0,-75.51020408163266,718.0
383,42.0,741.0,-75.61224489795919,718.0
384,42.0,733.0,-74.79591836734693,718.0
385,42.0,731.0,-74.59183673469389,718.0
386,42.0,781.0,-79.69387755102039,718.0
387,43.0,750.0,-76.53061224489795,718.0
388,43.0,742.0,-75.71428571428574,718.0
389,43.0,752.0,-76.73469387755102,718.0
390,43.0,738.0,-75.3061224489796,718.0
391,43.0,749.0,-76.42857142857142,718.0
392,43.0,738.0,-75.30612244897958,718.0
393,43.0,802.0,-81.83673469387755,718.0
394,43.0,753.0,-76.83673469387759,718.0
395,43.0,738.0,-75.3061224489796,718.0
396,44.0,797.0,-81.32653061224491,718.0
397,44.0,735.0,-74.99999999999999,718.0
398,44.0,767.0,-78.26530612244896,718.0
399,44.0,743.0,-75.81632653061224,718.0
400,44.0,744.0,-75.91836734693877,718.0
401,44.0,767.0,-78.26530612244895,718.0
402,44.0,758.0,-77.34693877551024,718.0
403,44.0,746.0,-76.12244897959184,718.0
404,44.0,781.0,-79.69387755102042,718.0
405,45.0,739.0,-75.40816326530613,718.0
406,45.0,783.0,-79.89795918367345,718.0
407,45.0,767.0,-78.26530612244899,718.0
408,45.0,788.0,-80.40816326530614,718.0
409,45.0,748.0,-76.3265306122449,718.0
410,45.0,749.0,-76.42857142857143,718.0
411,45.0,739.0,-75.40816326530613,718.0
412,45.0,774.0,-78.97959183673468,718.0
413,45.0,752.0,-76.73469387755102,718.0
414,46.0,733.0,-74.79591836734694,718.0
415,46.0,780.0,-79.59183673469389,718.0
416,46.0,733.0,-74.79591836734691,718.0
417,46.0,743.0,-75.81632653061226,718.0
418,46.0,767.0,-78.26530612244898,718.0
419,46.0,749.0,-76.42857142857144,718.0
420,46.0,741.0,-75.61224489795916,718.0
421,46.0,764.0,-77.9591836734694,718.0
422,46.0,732.0,-74.69387755102042,718.0
423,47.0,745.0,-76.0204081632653,718.0
424,47.0,777.0,-79.28571428571429,718.0
425,47.0,782.0,-79.79591836734693,718.0
426,47.0,780.0,-79.59183673469391,718.0
427,47.0,749.0,-76.42857142857143,718.0
428,47.0,778.0,-79.3877551020408,718.0
429,47.0,739.0,-75.40816326530611,718.0
430,47.0,733.0,-74.79591836734696,718.0
431,47.0,805.0,-82.14285714285712,718.0
432,48.0,743.0,-75.81632653061224,718.0
433,48.0,734.0,-74.89795918367349,718.0
434,48.0,770.0,-78.57142857142857,718.0
435,48.0,726.0,-74.08163265306123,718.0
436,48.0,753.0,-76.83673469387753,718.0
437,48.0,810.0,-82.65306122448982,718.0
438,48.0,768.0,-78.36734693877551,718.0
439,48.0,757.0,-77.24489795918367,718.0
440,48.0,776.0,-79.18367346938777,718.0
441,49.0,761.0,-77.65306122448979,718.0
442,49.0,743.0,-75.81632653061226,718.0
443,49.0,729.0,-74.38775510204081,718.0
444,49.0,749.0,-76.4285714285714,718.0
445,49.0,752.0,-76.73469387755101,718.0
446,49.0,745.0,-76.02040816326532,718.0
447,49.0,775.0,-79.08163265306122,718.0
448,49.0,762.0,-77.75510204081634,718.0
449,49.0,725.0,-73.9795918367347,718.0
450,50.0,738.0,-75.3061224489796,718.0
451,50.0,760.0,-77.55102040816327,718.0
452,50.0,737.0,-75.20408163265306,718.0
453,50.0,740.0,-75.5102040816327,718.0
454,50.0,786.0,-80.20408163265306,718.0
455,50.0,757.0,-77.24489795918367,718.0
456,50.0,729.0,-74.3877551020408,718.0
457,50.0,767.0,-78.26530612244898,718.0
458,50.0,736.0,-75.10204081632655,718.0
459,51.0,752.0,-76.734693877551,718.0
460,51.0,737.0,-75.20408163265307,718.0
461,51.0,738.0,-75.30612244897958,718.0
462,51.0,728.0,-74.2857142857143,718.0
463,51.0,738.0,-75.30612244897958,718.0
464,51.0,749.0,-76.42857142857143,718.0
465,51.0,762.0,-77.75510204081631,718.0
466,51.0,742.0,-75.71428571428574,718.0
467,51.0,769.0,-78.46938775510208,718.0
468,52.0,743.0,-75.81632653061223,718.0
469,52.0,750.0,-76.53061224489795,718.0
470,52.0,756.0,-77.14285714285715,718.0
471,52.0,740.0,-75.51020408163265,718.0
472,52.0,762.0,-77.75510204081634,718.0
473,52.0,736.0,-75.10204081632654,718.0
474,52.0,770.0,-78.57142857142856,718.0
475,52.0,770.0,-78.57142857142857,718.0
476,52.0,745.0,-76.02040816326532,718.0
477,53.0,745.0,-76.02040816326533,718.0
478,53.0,776.0,-79.18367346938776,718.0
479,53.0,749.0,-76.42857142857144,718.0
480,53.0,749.0,-76.42857142857142,718.0
481,53.0,829.0,-84.59183673469387,718.0
482,53.0,742.0,-75.71428571428574,718.0
483,53.0,738.0,-75.30612244897965,718.0
484,53.0,779.0,-79.48979591836736,718.0
485,53.0,752.0,-76.73469387755104,718.0
486,54.0,717.0,-73.16326530612245,717.0
487,54.0,738.0,-75.30612244897958,717.0
488,54.0,764.0,-77.95918367346938,717.0
489,54.0,756.0,-77.14285714285717,717.0
490,54.0,750.0,-76.53061224489797,717.0
491,54.0,742.0,-75.71428571428574,717.0
492,54.0,731.0,-74.59183673469389,717.0
493,54.0,801.0,-81.73469387755105,717.0
494,54.0,784.0,-80.0,717.0
495,55.0,756.0,-77.14285714285714,717.0
496,55.0,804.0,-82.0408163265306,717.0
497,55.0,737.0,-75.20408163265307,717.0
498,55.0,745.0,-76.02040816326532,717.0
499,55.0,773.0,-78.87755102040818,717.0
500,55.0,752.0,-76.73469387755102,717.0
501,55.0,765.0,-78.0612244897959,717.0
502,55.0,758.0,-77.34693877551018,717.0
503,55.0,731.0,-74.59183673469389,717.0
504,56.0,746.0,-76.12244897959184,717.0
505,56.0,773.0,-78.87755102040816,717.0
506,56.0,733.0,-74.79591836734696,717.0
507,56.0,764.0,-77.95918367346938,717.0
508,56.0,730.0,-74.48979591836735,717.0
509,56.0,748.0,-76.32653061224491,717.0
510,56.0,776.0,-79.18367346938776,717.0
511,56.0,754.0,-76.9387755102041,717.0
512,56.0,765.0,-78.0612244897959,717.0
513,57.0,725.0,-73.97959183673468,717.0
514,57.0,744.0,-75.91836734693877,717.0
515,57.0,727.0,-74.18367346938774,717.0
516,57.0,734.0,-74.89795918367348,717.0
517,57.0,829.0,-84.59183673469387,717.0
518,57.0,761.0,-77.65306122448979,717.0
519,57.0,776.0,-79.18367346938774,717.0
520,57.0,758.0,-77.34693877551022,717.0
521,57.0,799.0,-81.53061224489797,717.0
522,58.0,805.0,-82.14285714285715,717.0
523,58.0,756.0,-77.14285714285712,717.0
524,58.0,739.0,-75.40816326530614,717.0
525,58.0,731.0,-74.5918367346939,717.0
526,58.0,769.0,-78.46938775510205,717.0
527,58.0,727.0,-74.18367346938776,717.0
528,58.0,773.0,-78.87755102040818,717.0
529,58.0,771.0,-78.67346938775509,717.0
530,58.0,738.0,-75.30612244897961,717.0
531,59.0,761.0,-77.65306122448979,717.0
532,59.0,765.0,-78.06122448979592,717.0
533,59.0,725.0,-73.9795918367347,717.0
534,59.0,769.0,-78.46938775510202,717.0
535,59.0,734.0,-74.89795918367345,717.0
536,59.0,761.0,-77.65306122448979,717.0
537,59.0,733.0,-74.79591836734696,717.0
538,59.0,796.0,-81.22448979591836,717.0
539,59.0,734.0,-74.89795918367348,717.0
540,60.0,748.0,-76.32653061224491,717.0
541,60.0,773.0,-78.87755102040818,717.0
542,60.0,751.0,-76.6326530612245,717.0
543,60.0,742.0,-75.71428571428574,717.0
544,60.0,757.0,-77.24489795918366,717.0
545,60.0,747.0,-76.2244897959184,717.0
546,60.0,738.0,-75.30612244897958,717.0
547,60.0,788.0,-80.40816326530614,717.0
548,60.0,766.0,-78.16326530612245,717.0
549,61.0,763.0,-77.85714285714286,717.0
550,61.0,750.0,-76.53061224489797,717.0
551,61.0,777.0,-79.28571428571426,717.0
552,61.0,773.0,-78.87755102040816,717.0
553,61.0,762.0,-77.75510204081633,717.0
554,61.0,784.0,-80.00000000000001,717.0
555,61.0,732.0,-74.69387755102042,717.0
556,61.0,737.0,-75.20408163265304,717.0
557,61.0,793.0,-80.91836734693878,717.0
558,62.0,755.0,-77.0408163265306,717.0
559,62.0,743.0,-75.81632653061226,717.0
560,62.0,735.0,-75.0,717.0
561,62.0,808.0,-82.44897959183672,717.0
562,62.0,742.0,-75.7142857142857,717.0
563,62.0,758.0,-77.3469387755102,717.0
564,62.0,753.0,-76.83673469387756,717.0
565,62.0,780.0,-79.59183673469389,717.0
566,62.0,811.0,-82.75510204081633,717.0
567,63.0,742.0,-75.71428571428572,717.0
568,63.0,749.0,-76.42857142857142,717.0
569,63.0,775.0,-79.08163265306123,717.0
570,63.0,762.0,-77.75510204081631,717.0
571,63.0,811.0,-82.75510204081634,717.0
572,63.0,756.0,-77.14285714285714,717.0
573,63.0,768.0,-78.36734693877553,717.0
574,63.0,782.0,-79.79591836734693,717.0
575,63.0,746.0,-76.12244897959181,717.0
576,64.0,766.0,-78.16326530612245,717.0
577,64.0,771.0,-78.67346938775512,717.0
578,64.0,768.0,-78.3673469387755,717.0
579,64.0,808.0,-82.44897959183672,717.0
580,64.0,786.0,-80.20408163265306,717.0
581,64.0,778.0,-79.38775510204084,717.0
582,64.0,769.0,-78.46938775510202,717.0
583,64.0,731.0,-74.59183673469389,717.0
584,64.0,777.0,-79.28571428571429,717.0
585,65.0,768.0,-78.36734693877548,717.0
586,65.0,768.0,-78.36734693877553,717.0
587,65.0,754.0,-76.93877551020405,717.0
588,65.0,774.0,-78.97959183673471,717.0
589,65.0,736.0,-75.10204081632651,717.0
590,65.0,727.0,-74.18367346938774,717.0
591,65.0,723.0,-73.77551020408163,717.0
592,65.0,732.0,-74.69387755102039,717.0
593,65.0,786.0,-80.20408163265309,717.0
594,66.0,804.0,-82.0408163265306,717.0
595,66.0,764.0,-77.95918367346938,717.0
596,66.0,733.0,-74.79591836734696,717.0
597,66.0,755.0,-77.0408163265306,717.0
598,66.0,735.0,-75.00000000000003,717.0
599,66.0,739.0,-75.40816326530613,717.0
600,66.0,770.0,-78.57142857142857,717.0
601,66.0,747.0,-76.22448979591833,717.0
602,66.0,751.0,-76.63265306122446,717.0
603,67.0,778.0,-79.38775510204081,717.0
604,67.0,789.0,-80.51020408163268,717.0
605,67.0,765.0,-78.06122448979592,717.0
606,67.0,726.0,-74.0816326530612,717.0
607,67.0,753.0,-76.83673469387756,717.0
