,episode,make_span,reward,min_make_span
308,34.0,584.0,-29.494949494949495,542.0
309,34.0,601.0,-30.353535353535364,542.0
310,34.0,641.0,-32.37373737373737,542.0
311,34.0,571.0,-28.838383838383837,542.0
312,34.0,586.0,-29.595959595959595,542.0
313,34.0,580.0,-29.292929292929294,542.0
314,34.0,625.0,-31.565656565656568,542.0
315,35.0,558.0,-28.181818181818183,542.0
316,35.0,596.0,-30.1010101010101,542.0
317,35.0,634.0,-32.02020202020202,542.0
318,35.0,568.0,-28.686868686868685,542.0
319,35.0,564.0,-28.48484848484849,542.0
320,35.0,585.0,-29.545454545454547,542.0
321,35.0,596.0,-30.101010101010104,542.0
322,35.0,620.0,-31.313131313131315,542.0
323,35.0,646.0,-32.62626262626262,542.0
324,36.0,550.0,-27.77777777777778,542.0
325,36.0,640.0,-32.32323232323232,542.0
326,36.0,674.0,-34.04040404040404,542.0
327,36.0,599.0,-30.25252525252525,542.0
328,36.0,577.0,-29.14141414141414,542.0
329,36.0,631.0,-31.86868686868687,542.0
330,36.0,578.0,-29.1919191919192,542.0
331,36.0,614.0,-31.010101010101017,542.0
332,36.0,638.0,-32.22222222222222,542.0
333,37.0,555.0,-28.03030303030303,542.0
334,37.0,605.0,-30.555555555555546,542.0
335,37.0,611.0,-30.85858585858585,542.0
336,37.0,589.0,-29.74747474747475,542.0
337,37.0,553.0,-27.929292929292927,542.0
338,37.0,582.0,-29.393939393939394,542.0
339,37.0,589.0,-29.74747474747475,542.0
340,37.0,587.0,-29.646464646464644,542.0
341,37.0,622.0,-31.414141414141408,542.0
342,38.0,662.0,-33.43434343434343,542.0
343,38.0,582.0,-29.393939393939394,542.0
344,38.0,565.0,-28.53535353535354,542.0
345,38.0,585.0,-29.545454545454547,542.0
346,38.0,580.0,-29.292929292929294,542.0
347,38.0,615.0,-31.06060606060606,542.0
348,38.0,617.0,-31.161616161616163,542.0
349,38.0,586.0,-29.5959595959596,542.0
350,38.0,590.0,-29.797979797979803,542.0
351,39.0,555.0,-28.03030303030303,542.0
352,39.0,573.0,-28.939393939393938,542.0
353,39.0,668.0,-33.73737373737374,542.0
354,39.0,569.0,-28.73737373737374,542.0
355,39.0,586.0,-29.595959595959602,542.0
356,39.0,585.0,-29.545454545454554,542.0
357,39.0,683.0,-34.494949494949495,542.0
358,39.0,606.0,-30.606060606060613,542.0
359,39.0,581.0,-29.343434343434346,542.0
360,40.0,641.0,-32.37373737373738,542.0
361,40.0,613.0,-30.95959595959596,542.0
362,40.0,600.0,-30.303030303030308,542.0
363,40.0,597.0,-30.151515151515152,542.0
364,40.0,602.0,-30.4040404040404,542.0
365,40.0,578.0,-29.191919191919194,542.0
366,40.0,625.0,-31.56565656565657,542.0
367,40.0,601.0,-30.353535353535353,542.0
368,40.0,577.0,-29.14141414141414,542.0
369,41.0,647.0,-32.676767676767675,542.0
370,41.0,623.0,-31.46464646464647,542.0
371,41.0,584.0,-29.49494949494949,542.0
372,41.0,663.0,-33.48484848484848,542.0
373,41.0,576.0,-29.090909090909093,542.0
374,41.0,602.0,-30.40404040404041,542.0
375,41.0,582.0,-29.393939393939398,542.0
376,41.0,600.0,-30.303030303030308,542.0
377,41.0,592.0,-29.8989898989899,542.0
378,42.0,617.0,-31.16161616161616,542.0
379,42.0,605.0,-30.55555555555555,542.0
380,42.0,570.0,-28.787878787878785,542.0
381,42.0,565.0,-28.535353535353536,542.0
382,42.0,580.0,-29.292929292929305,542.0
383,42.0,592.0,-29.898989898989903,542.0
384,42.0,620.0,-31.31313131313132,542.0
385,42.0,668.0,-33.73737373737373,542.0
386,42.0,647.0,-32.676767676767675,542.0
387,43.0,677.0,-34.1919191919192,542.0
388,43.0,603.0,-30.45454545454546,542.0
389,43.0,620.0,-31.31313131313131,542.0
390,43.0,622.0,-31.41414141414142,542.0
391,43.0,570.0,-28.78787878787879,542.0
392,43.0,580.0,-29.29292929292929,542.0
393,43.0,595.0,-30.050505050505052,542.0
394,43.0,595.0,-30.05050505050505,542.0
395,43.0,618.0,-31.212121212121207,542.0
396,44.0,575.0,-29.04040404040404,542.0
397,44.0,673.0,-33.98989898989899,542.0
398,44.0,589.0,-29.747474747474744,542.0
399,44.0,578.0,-29.19191919191919,542.0
400,44.0,620.0,-31.313131313131308,542.0
401,44.0,613.0,-30.95959595959596,542.0
402,44.0,605.0,-30.555555555555554,542.0
403,44.0,625.0,-31.565656565656564,542.0
404,44.0,601.0,-30.353535353535353,542.0
405,45.0,613.0,-30.959595959595962,542.0
406,45.0,574.0,-28.989898989898986,542.0
407,45.0,575.0,-29.04040404040404,542.0
408,45.0,570.0,-28.78787878787879,542.0
409,45.0,561.0,-28.333333333333336,542.0
410,45.0,572.0,-28.888888888888893,542.0
411,45.0,583.0,-29.444444444444443,542.0
412,45.0,537.0,-27.12121212121212,537.0
413,45.0,601.0,-30.353535353535346,537.0
414,46.0,615.0,-31.060606060606062,537.0
415,46.0,598.0,-30.202020202020197,537.0
416,46.0,625.0,-31.565656565656564,537.0
417,46.0,588.0,-29.696969696969695,537.0
418,46.0,609.0,-30.75757575757576,537.0
419,46.0,599.0,-30.252525252525245,537.0
420,46.0,645.0,-32.57575757575758,537.0
421,46.0,601.0,-30.35353535353535,537.0
422,46.0,625.0,-31.56565656565656,537.0
423,47.0,563.0,-28.434343434343436,537.0
424,47.0,586.0,-29.59595959595959,537.0
425,47.0,610.0,-30.808080808080803,537.0
426,47.0,580.0,-29.29292929292929,537.0
427,47.0,552.0,-27.87878787878788,537.0
428,47.0,603.0,-30.454545454545446,537.0
429,47.0,618.0,-31.21212121212121,537.0
430,47.0,674.0,-34.04040404040404,537.0
431,47.0,560.0,-28.282828282828284,537.0
432,48.0,579.0,-29.242424242424242,537.0
433,48.0,559.0,-28.23232323232324,537.0
434,48.0,630.0,-31.818181818181813,537.0
435,48.0,566.0,-28.58585858585859,537.0
436,48.0,655.0,-33.08080808080808,537.0
437,48.0,611.0,-30.858585858585855,537.0
438,48.0,612.0,-30.909090909090914,537.0
439,48.0,557.0,-28.131313131313135,537.0
440,48.0,643.0,-32.474747474747474,537.0
441,49.0,624.0,-31.515151515151512,537.0
442,49.0,633.0,-31.969696969696972,537.0
443,49.0,593.0,-29.94949494949495,537.0
444,49.0,658.0,-33.232323232323225,537.0
445,49.0,598.0,-30.202020202020197,537.0
446,49.0,655.0,-33.08080808080808,537.0
447,49.0,718.0,-36.262626262626256,537.0
448,49.0,590.0,-29.7979797979798,537.0
449,49.0,634.0,-32.02020202020202,537.0
450,50.0,604.0,-30.505050505050505,537.0
451,50.0,555.0,-28.03030303030303,537.0
452,50.0,626.0,-31.616161616161612,537.0
453,50.0,578.0,-29.191919191919194,537.0
454,50.0,659.0,-33.282828282828284,537.0
455,50.0,572.0,-28.888888888888893,537.0
456,50.0,569.0,-28.737373737373737,537.0
457,50.0,599.0,-30.252525252525245,537.0
458,50.0,606.0,-30.606060606060602,537.0
459,51.0,631.0,-31.868686868686865,537.0
460,51.0,584.0,-29.494949494949495,537.0
461,51.0,571.0,-28.838383838383837,537.0
462,51.0,619.0,-31.26262626262625,537.0
463,51.0,579.0,-29.242424242424242,537.0
464,51.0,601.0,-30.353535353535356,537.0
465,51.0,643.0,-32.47474747474748,537.0
466,51.0,604.0,-30.505050505050512,537.0
467,51.0,634.0,-32.020202020202014,537.0
468,52.0,553.0,-27.929292929292934,537.0
469,52.0,626.0,-31.61616161616162,537.0
470,52.0,629.0,-31.767676767676768,537.0
471,52.0,579.0,-29.24242424242424,537.0
472,52.0,621.0,-31.36363636363636,537.0
473,52.0,604.0,-30.505050505050505,537.0
474,52.0,585.0,-29.54545454545454,537.0
475,52.0,632.0,-31.919191919191924,537.0
476,52.0,639.0,-32.27272727272727,537.0
477,53.0,596.0,-30.101010101010104,537.0
478,53.0,626.0,-31.616161616161605,537.0
479,53.0,590.0,-29.797979797979796,537.0
480,53.0,620.0,-31.313131313131315,537.0
481,53.0,603.0,-30.45454545454545,537.0
482,53.0,624.0,-31.515151515151516,537.0
483,53.0,582.0,-29.39393939393939,537.0
484,53.0,618.0,-31.212121212121215,537.0
485,53.0,569.0,-28.737373737373737,537.0
486,54.0,571.0,-28.838383838383837,537.0
487,54.0,568.0,-28.686868686868692,537.0
488,54.0,644.0,-32.52525252525252,537.0
489,54.0,607.0,-30.656565656565654,537.0
490,54.0,565.0,-28.535353535353533,537.0
491,54.0,626.0,-31.616161616161605,537.0
492,54.0,572.0,-28.888888888888893,537.0
493,54.0,627.0,-31.666666666666664,537.0
494,54.0,598.0,-30.202020202020208,537.0
495,55.0,552.0,-27.87878787878788,537.0
496,55.0,624.0,-31.515151515151523,537.0
497,55.0,599.0,-30.25252525252526,537.0
498,55.0,583.0,-29.444444444444446,537.0
499,55.0,561.0,-28.33333333333334,537.0
500,55.0,572.0,-28.888888888888896,537.0
501,55.0,642.0,-32.42424242424243,537.0
502,55.0,619.0,-31.262626262626263,537.0
503,55.0,567.0,-28.63636363636364,537.0
504,56.0,620.0,-31.31313131313131,537.0
505,56.0,651.0,-32.87878787878788,537.0
506,56.0,569.0,-28.737373737373733,537.0
507,56.0,616.0,-31.111111111111107,537.0
508,56.0,617.0,-31.161616161616166,537.0
509,56.0,567.0,-28.63636363636364,537.0
510,56.0,613.0,-30.959595959595955,537.0
511,56.0,601.0,-30.353535353535353,537.0
512,56.0,593.0,-29.949494949494955,537.0
513,57.0,580.0,-29.29292929292929,537.0
514,57.0,557.0,-28.13131313131314,537.0
515,57.0,615.0,-31.060606060606062,537.0
516,57.0,588.0,-29.696969696969692,537.0
517,57.0,600.0,-30.303030303030308,537.0
518,57.0,630.0,-31.818181818181817,537.0
519,57.0,634.0,-32.02020202020202,537.0
520,57.0,561.0,-28.333333333333336,537.0
521,57.0,634.0,-32.02020202020202,537.0
522,58.0,609.0,-30.757575757575754,537.0
523,58.0,594.0,-30.000000000000004,537.0
524,58.0,583.0,-29.44444444444445,537.0
525,58.0,590.0,-29.797979797979792,537.0
526,58.0,568.0,-28.68686868686869,537.0
527,58.0,569.0,-28.737373737373737,537.0
528,58.0,583.0,-29.444444444444446,537.0
529,58.0,624.0,-31.51515151515152,537.0
530,58.0,651.0,-32.87878787878788,537.0
531,59.0,566.0,-28.58585858585859,537.0
532,59.0,655.0,-33.08080808080808,537.0
533,59.0,575.0,-29.04040404040404,537.0
534,59.0,580.0,-29.292929292929287,537.0
535,59.0,642.0,-32.42424242424243,537.0
536,59.0,607.0,-30.656565656565665,537.0
537,59.0,655.0,-33.080808080808076,537.0
538,59.0,595.0,-30.05050505050505,537.0
539,59.0,567.0,-28.63636363636364,537.0
540,60.0,638.0,-32.22222222222222,537.0
541,60.0,578.0,-29.19191919191919,537.0
542,60.0,546.0,-27.575757575757578,537.0
543,60.0,600.0,-30.303030303030305,537.0
544,60.0,591.0,-29.84848484848485,537.0
545,60.0,589.0,-29.747474747474747,537.0
546,60.0,582.0,-29.393939393939394,537.0
547,60.0,598.0,-30.202020202020197,537.0
548,60.0,600.0,-30.303030303030308,537.0
549,61.0,641.0,-32.37373737373737,537.0
550,61.0,616.0,-31.11111111111111,537.0
551,61.0,596.0,-30.101010101010104,537.0
552,61.0,648.0,-32.72727272727273,537.0
553,61.0,572.0,-28.88888888888889,537.0
554,61.0,596.0,-30.101010101010104,537.0
555,61.0,726.0,-36.66666666666667,537.0
556,61.0,615.0,-31.060606060606055,537.0
557,61.0,651.0,-32.87878787878788,537.0
558,62.0,699.0,-35.303030303030305,537.0
559,62.0,623.0,-31.464646464646457,537.0
560,62.0,611.0,-30.858585858585858,537.0
561,62.0,577.0,-29.14141414141414,537.0
562,62.0,660.0,-33.333333333333336,537.0
563,62.0,641.0,-32.37373737373738,537.0
564,62.0,569.0,-28.737373737373737,537.0
565,62.0,719.0,-36.3131313131313,537.0
566,62.0,555.0,-28.03030303030304,537.0
567,63.0,656.0,-33.131313131313135,537.0
568,63.0,603.0,-30.454545454545457,537.0
569,63.0,648.0,-32.72727272727272,537.0
570,63.0,587.0,-29.64646464646465,537.0
571,63.0,620.0,-31.313131313131308,537.0
572,63.0,582.0,-29.393939393939398,537.0
573,63.0,620.0,-31.313131313131315,537.0
574,63.0,612.0,-30.909090909090914,537.0
575,63.0,587.0,-29.64646464646464,537.0
576,64.0,576.0,-29.09090909090909,537.0
577,64.0,577.0,-29.14141414141414,537.0
578,64.0,637.0,-32.17171717171718,537.0
579,64.0,575.0,-29.04040404040405,537.0
580,64.0,616.0,-31.11111111111111,537.0
581,64.0,595.0,-30.05050505050505,537.0
582,64.0,665.0,-33.58585858585859,537.0
583,64.0,609.0,-30.757575757575765,537.0
584,64.0,583.0,-29.444444444444446,537.0
585,65.0,609.0,-30.757575757575758,537.0
586,65.0,598.0,-30.202020202020197,537.0
587,65.0,769.0,-38.838383838383834,537.0
588,65.0,719.0,-36.313131313131315,537.0
589,65.0,622.0,-31.414141414141415,537.0
590,65.0,609.0,-30.757575757575758,537.0
591,65.0,600.0,-30.3030303030303,537.0
592,65.0,567.0,-28.636363636363637,537.0
593,65.0,631.0,-31.868686868686865,537.0
594,66.0,629.0,-31.767676767676765,537.0
595,66.0,601.0,-30.353535353535356,537.0
596,66.0,625.0,-31.565656565656568,537.0
597,66.0,626.0,-31.616161616161616,537.0
598,66.0,666.0,-33.63636363636363,537.0
599,66.0,613.0,-30.95959595959596,537.0
600,66.0,573.0,-28.939393939393934,537.0
601,66.0,634.0,-32.02020202020202,537.0
602,66.0,591.0,-29.848484848484844,537.0
603,67.0,613.0,-30.959595959595966,537.0
604,67.0,562.0,-28.383838383838384,537.0
605,67.0,650.0,-32.82828282828283,537.0
606,67.0,599.0,-30.25252525252525,537.0
